[2020-08-24 19:20:10] [Info] Disconnect content-autofill.googleapis.com:443
[2020-08-24 19:20:12] [Info] Disconnect p7.itc.cn:443
[2020-08-24 19:20:12] [Info] Disconnect p1.itc.cn:443
[2020-08-24 19:20:13] [Info] Connect a.exdynsrv.com:443
[2020-08-24 19:20:14] [Info] Disconnect p2.itc.cn:443
[2020-08-24 19:20:14] [Info] Disconnect p5.itc.cn:443
[2020-08-24 19:20:14] [Info] Disconnect p6.itc.cn:443
[2020-08-24 19:20:14] [Info] Disconnect p4.itc.cn:443
[2020-08-24 19:20:14] [Info] Disconnect p9.itc.cn:443
[2020-08-24 19:20:17] [Info] Disconnect apiv2.sohu.com:443
[2020-08-24 19:20:24] [Info] Disconnect statics.itc.cn:443
[2020-08-24 19:20:25] [Info] Disconnect i.go.sohu.com:443
[2020-08-24 19:20:25] [Info] Disconnect i.go.sohu.com:443
[2020-08-24 19:20:25] [Info] Disconnect i.go.sohu.com:443
[2020-08-24 19:20:25] [Info] Disconnect pv.sohu.com:443
[2020-08-24 19:20:25] [Info] Disconnect i.go.sohu.com:443
[2020-08-24 19:20:25] [Info] Disconnect i.go.sohu.com:443
[2020-08-24 19:20:34] [Info] Disconnect a.exdynsrv.com:443
[2020-08-24 19:20:40] [Info] Disconnect track.sohu.com:443
[2020-08-24 19:20:40] [Info] Disconnect mtalk.google.com:5228
[2020-08-24 19:20:40] [Info] Connect mtalk.google.com:5228
[2020-08-24 19:20:50] [Info] Disconnect go.microsoft.com:443
[2020-08-24 19:21:05] [Info] Connect cdn.izooto.com:443
[2020-08-24 19:21:06] [Info] Disconnect cdn.izooto.com:443
[2020-08-24 19:21:07] [Info] Connect cdn.jsdelivr.net:443
[2020-08-24 19:21:32] [Info] Connect a.exdynsrv.com:443
[2020-08-24 19:21:43] [Info] Disconnect translate.googleapis.com:443
[2020-08-24 19:21:43] [Info] Disconnect ssl.gstatic.com:443
[2020-08-24 19:21:43] [Info] Connect translate.googleapis.com:443
[2020-08-24 19:21:48] [Info] Disconnect safebrowsing.googleapis.com:443
[2020-08-24 19:21:54] [Info] Disconnect a.exdynsrv.com:443
[2020-08-24 19:22:17] [Info] Connect login.live.com:443
[2020-08-24 19:22:18] [Info] Disconnect activity.windows.com:443
[2020-08-24 19:22:19] [Info] Connect cs.dds.microsoft.com:443
[2020-08-24 19:22:21] [Info] Disconnect cs.dds.microsoft.com:443
[2020-08-24 19:22:25] [Info] Connect settings-win.data.microsoft.com:443
[2020-08-24 19:22:26] [Info] Disconnect settings-win.data.microsoft.com:443
[2020-08-24 19:22:43] [Info] Disconnect zh.wikipedia.org:443
[2020-08-24 19:22:43] [Info] Disconnect mtalk.google.com:5228
[2020-08-24 19:22:43] [Info] Connect mtalk.google.com:5228
[2020-08-24 19:23:08] [Info] Disconnect cdn.jsdelivr.net:443
[2020-08-24 19:23:08] [Info] Disconnect cdn.izooto.com:443
[2020-08-24 19:23:13] [Info] Connect array504.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:23:14] [Info] Connect geo.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:23:16] [Info] Disconnect geo.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:23:20] [Info] Connect array504.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:23:21] [Info] Connect geo.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:23:21] [Info] Connect www.google.com:443
[2020-08-24 19:23:23] [Info] Disconnect geo.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:23:28] [Info] Connect array508.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:23:29] [Info] Connect geo.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:23:30] [Info] Connect xn--8-io6a77pmvdptz:80
[2020-08-24 19:23:30] [Info] Connect www.gstatic.com:443
[2020-08-24 19:23:31] [Info] Disconnect geo.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:23:31] [Info] Disconnect xn--8-io6a77pmvdptz:80
[2020-08-24 19:23:33] [Info] Connect array505.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:23:34] [Info] Connect geo.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:23:35] [Info] Disconnect geo.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:23:36] [Info] Connect ogs.google.com:443
[2020-08-24 19:23:37] [Info] Connect ssl.gstatic.com:443
[2020-08-24 19:23:37] [Info] Connect apis.google.com:443
[2020-08-24 19:23:37] [Info] Connect play.google.com:443
[2020-08-24 19:23:37] [Info] Connect encrypted-vtbn3.gstatic.com:443
[2020-08-24 19:23:40] [Info] Connect baike.baidu.com:443
[2020-08-24 19:23:40] [Info] Connect baike.baidu.com:443
[2020-08-24 19:23:43] [Info] Connect bkssl.bdimg.com:443
[2020-08-24 19:23:44] [Info] Connect bkssl.bdimg.com:443
[2020-08-24 19:23:44] [Info] Connect bkssl.bdimg.com:443
[2020-08-24 19:23:44] [Info] Connect bkssl.bdimg.com:443
[2020-08-24 19:23:44] [Info] Connect bkssl.bdimg.com:443
[2020-08-24 19:23:44] [Info] Connect bkssl.bdimg.com:443
[2020-08-24 19:23:45] [Info] Disconnect translate.googleapis.com:443
[2020-08-24 19:23:46] [Info] Connect bkssl.bdimg.com:443
[2020-08-24 19:23:46] [Info] Disconnect bkssl.bdimg.com:443
[2020-08-24 19:23:46] [Info] Disconnect bkssl.bdimg.com:443
[2020-08-24 19:23:46] [Info] Disconnect bkssl.bdimg.com:443
[2020-08-24 19:23:46] [Info] Disconnect bkssl.bdimg.com:443
[2020-08-24 19:23:46] [Info] Disconnect bkssl.bdimg.com:443
[2020-08-24 19:23:47] [Info] Connect bkimg.cdn.bcebos.com:443
[2020-08-24 19:23:47] [Info] Connect pic.rmb.bdstatic.com:443
[2020-08-24 19:23:47] [Info] Connect bkimg.cdn.bcebos.com:443
[2020-08-24 19:23:47] [Info] Connect bkimg.cdn.bcebos.com:443
[2020-08-24 19:23:47] [Info] Connect bkimg.cdn.bcebos.com:443
[2020-08-24 19:23:47] [Info] Connect bkimg.cdn.bcebos.com:443
[2020-08-24 19:23:47] [Info] Disconnect thepiratebay.org:443
[2020-08-24 19:23:47] [Info] Connect bkimg.cdn.bcebos.com:443
[2020-08-24 19:23:47] [Info] Connect baikebcs.bdimg.com:443
[2020-08-24 19:23:49] [Info] Disconnect torrindex.net:443
[2020-08-24 19:23:49] [Info] Disconnect apibay.org:443
[2020-08-24 19:23:51] [Info] Disconnect bkimg.cdn.bcebos.com:443
[2020-08-24 19:23:51] [Info] Disconnect bkimg.cdn.bcebos.com:443
[2020-08-24 19:23:51] [Info] Disconnect bkimg.cdn.bcebos.com:443
[2020-08-24 19:23:51] [Info] Disconnect bkimg.cdn.bcebos.com:443
[2020-08-24 19:23:51] [Info] Disconnect bkimg.cdn.bcebos.com:443
[2020-08-24 19:23:51] [Info] Connect baike.baidu.com:443
[2020-08-24 19:23:51] [Info] Connect baike.baidu.com:443
[2020-08-24 19:23:51] [Info] Connect baike.baidu.com:443
[2020-08-24 19:23:51] [Info] Connect baike.baidu.com:443
[2020-08-24 19:23:52] [Info] Connect cstm.baidu.com:443
[2020-08-24 19:23:52] [Info] Connect content-autofill.googleapis.com:443
[2020-08-24 19:23:54] [Info] Connect baikevideo.cdn.bcebos.com:443
[2020-08-24 19:24:02] [Info] Connect hm.baidu.com:443
[2020-08-24 19:24:02] [Info] Connect ss0.bdstatic.com:443
[2020-08-24 19:24:02] [Info] Connect dlswbr.baidu.com:443
[2020-08-24 19:24:03] [Info] Connect cstm.baidu.com:443
[2020-08-24 19:24:03] [Info] Connect nsclick.baidu.com:443
[2020-08-24 19:24:03] [Info] Connect nsclick.baidu.com:443
[2020-08-24 19:24:04] [Info] Connect nsclick.baidu.com:443
[2020-08-24 19:24:04] [Info] Connect nsclick.baidu.com:443
[2020-08-24 19:24:04] [Info] Connect nsclick.baidu.com:443
[2020-08-24 19:24:04] [Info] Connect miao.baidu.com:443
[2020-08-24 19:24:05] [Info] Connect gss0.baidu.com:443
[2020-08-24 19:24:05] [Info] Disconnect apis.google.com:443
[2020-08-24 19:24:07] [Info] Disconnect login.live.com:443
[2020-08-24 19:24:09] [Info] Connect nsclick.baidu.com:443
[2020-08-24 19:24:09] [Info] Disconnect baike.baidu.com:443
[2020-08-24 19:24:09] [Info] Disconnect bkssl.bdimg.com:443
[2020-08-24 19:24:11] [Info] Disconnect translate.googleapis.com:443
[2020-08-24 19:24:12] [Info] Connect reports.baidu.com:443
[2020-08-24 19:24:12] [Info] Connect bkssl.bdimg.com:443
[2020-08-24 19:24:12] [Info] Disconnect baike.baidu.com:443
[2020-08-24 19:24:12] [Info] Connect bkssl.bdimg.com:443
[2020-08-24 19:24:13] [Info] Disconnect baike.baidu.com:443
[2020-08-24 19:24:14] [Info] Connect reports.baidu.com:443
[2020-08-24 19:24:14] [Info] Disconnect bkssl.bdimg.com:443
[2020-08-24 19:24:14] [Info] Disconnect baikebcs.bdimg.com:443
[2020-08-24 19:24:14] [Info] Disconnect cstm.baidu.com:443
[2020-08-24 19:24:18] [Info] Connect apis.google.com:443
[2020-08-24 19:24:22] [Info] Connect www.zhihu.com:443
[2020-08-24 19:24:22] [Info] Connect www.zhihu.com:443
[2020-08-24 19:24:23] [Info] Disconnect baike.baidu.com:443
[2020-08-24 19:24:23] [Info] Disconnect apis.google.com:443
[2020-08-24 19:24:23] [Info] Disconnect www.zhihu.com:443
[2020-08-24 19:24:23] [Info] Disconnect bkssl.bdimg.com:443
[2020-08-24 19:24:24] [Info] Disconnect ss0.bdstatic.com:443
[2020-08-24 19:24:24] [Info] Disconnect baike.baidu.com:443
[2020-08-24 19:24:24] [Info] Disconnect baike.baidu.com:443
[2020-08-24 19:24:24] [Info] Connect static.zhihu.com:443
[2020-08-24 19:24:24] [Info] Disconnect hm.baidu.com:443
[2020-08-24 19:24:24] [Info] Connect unpkg.zhimg.com:443
[2020-08-24 19:24:24] [Info] Connect pic3.zhimg.com:443
[2020-08-24 19:24:25] [Info] Connect static.zhihu.com:443
[2020-08-24 19:24:25] [Info] Disconnect static.zhihu.com:443
[2020-08-24 19:24:26] [Info] Connect picb.zhimg.com:443
[2020-08-24 19:24:26] [Info] Connect pic1.zhimg.com:443
[2020-08-24 19:24:26] [Info] Connect picb.zhimg.com:443
[2020-08-24 19:24:26] [Info] Connect pic2.zhimg.com:443
[2020-08-24 19:24:26] [Info] Connect www.googletagmanager.com:443
[2020-08-24 19:24:26] [Info] Disconnect cstm.baidu.com:443
[2020-08-24 19:24:26] [Info] Connect hm.baidu.com:443
[2020-08-24 19:24:26] [Info] Disconnect miao.baidu.com:443
[2020-08-24 19:24:27] [Info] Connect unpkg.zhimg.com:443
[2020-08-24 19:24:27] [Info] Disconnect nsclick.baidu.com:443
[2020-08-24 19:24:29] [Info] Connect pic4.zhimg.com:443
[2020-08-24 19:24:29] [Info] Connect zhihu-web-analytics.zhihu.com:443
[2020-08-24 19:24:29] [Info] Disconnect hm.baidu.com:443
[2020-08-24 19:24:29] [Info] Disconnect nsclick.baidu.com:443
[2020-08-24 19:24:30] [Info] Connect sugar.zhihu.com:443
[2020-08-24 19:24:30] [Info] Connect sugar.zhihu.com:443
[2020-08-24 19:24:30] [Info] Connect sugar.zhihu.com:443
[2020-08-24 19:24:30] [Info] Disconnect nsclick.baidu.com:443
[2020-08-24 19:24:30] [Info] Disconnect nsclick.baidu.com:443
[2020-08-24 19:24:30] [Info] Disconnect nsclick.baidu.com:443
[2020-08-24 19:24:30] [Info] Connect sugar.zhihu.com:443
[2020-08-24 19:24:30] [Info] Connect sp0.baidu.com:443
[2020-08-24 19:24:31] [Info] Disconnect nsclick.baidu.com:443
[2020-08-24 19:24:31] [Info] Connect hm.baidu.com:443
[2020-08-24 19:24:31] [Info] Disconnect picb.zhimg.com:443
[2020-08-24 19:24:31] [Info] Disconnect picb.zhimg.com:443
[2020-08-24 19:24:32] [Info] Disconnect sugar.zhihu.com:443
[2020-08-24 19:24:32] [Info] Disconnect sugar.zhihu.com:443
[2020-08-24 19:24:32] [Info] Disconnect sugar.zhihu.com:443
[2020-08-24 19:24:32] [Info] Connect www.google-analytics.com:443
[2020-08-24 19:24:32] [Info] Disconnect www.gstatic.com:443
[2020-08-24 19:24:33] [Info] Disconnect gss0.baidu.com:443
[2020-08-24 19:24:33] [Info] Connect stats.g.doubleclick.net:443
[2020-08-24 19:24:34] [Info] Connect www.google.com.ar:443
[2020-08-24 19:24:35] [Info] Disconnect bkssl.bdimg.com:443
[2020-08-24 19:24:42] [Info] Disconnect array504.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:24:42] [Info] Disconnect hm.baidu.com:443
[2020-08-24 19:24:45] [Info] Disconnect reports.baidu.com:443
[2020-08-24 19:24:47] [Info] Disconnect mtalk.google.com:5228
[2020-08-24 19:24:47] [Info] Connect mtalk.google.com:5228
[2020-08-24 19:24:49] [Info] Disconnect array504.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:24:57] [Info] Disconnect array508.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:25:02] [Info] Disconnect array505.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:25:10] [Info] Disconnect pic2.zhimg.com:443
[2020-08-24 19:25:10] [Info] Disconnect pic1.zhimg.com:443
[2020-08-24 19:25:12] [Info] Disconnect pic4.zhimg.com:443
[2020-08-24 19:25:12] [Info] Disconnect pic3.zhimg.com:443
[2020-08-24 19:25:13] [Info] Connect v10.events.data.microsoft.com:443
[2020-08-24 19:25:14] [Info] Disconnect v10.events.data.microsoft.com:443
[2020-08-24 19:25:15] [Info] Disconnect reports.baidu.com:443
[2020-08-24 19:25:17] [Info] Connect v10.events.data.microsoft.com:443
[2020-08-24 19:25:17] [Info] Disconnect v10.events.data.microsoft.com:443
[2020-08-24 19:25:22] [Info] Connect pic1.zhimg.com:443
[2020-08-24 19:25:22] [Info] Connect pic3.zhimg.com:443
[2020-08-24 19:25:22] [Info] Disconnect ssl.gstatic.com:443
[2020-08-24 19:25:24] [Info] Connect v10.events.data.microsoft.com:443
[2020-08-24 19:25:26] [Info] Disconnect v10.events.data.microsoft.com:443
[2020-08-24 19:25:26] [Info] Connect pic2.zhimg.com:443
[2020-08-24 19:25:32] [Info] Disconnect sp0.baidu.com:443
[2020-08-24 19:25:40] [Info] Disconnect encrypted-vtbn3.gstatic.com:443
[2020-08-24 19:25:45] [Info] Connect pic4.zhimg.com:443
[2020-08-24 19:25:48] [Info] Disconnect pic.rmb.bdstatic.com:443
[2020-08-24 19:26:03] [Info] Disconnect pic1.zhimg.com:443
[2020-08-24 19:26:04] [Info] Disconnect pic3.zhimg.com:443
[2020-08-24 19:26:05] [Info] Disconnect dlswbr.baidu.com:443
[2020-08-24 19:26:08] [Info] Disconnect pic2.zhimg.com:443
[2020-08-24 19:26:12] [Info] Disconnect bkimg.cdn.bcebos.com:443
[2020-08-24 19:26:14] [Info] Disconnect baikevideo.cdn.bcebos.com:443
[2020-08-24 19:26:20] [Info] Disconnect play.google.com:443
[2020-08-24 19:26:20] [Info] Disconnect ogs.google.com:443
[2020-08-24 19:26:22] [Info] Connect picb.zhimg.com:443
[2020-08-24 19:26:26] [Info] Disconnect unpkg.zhimg.com:443
[2020-08-24 19:26:28] [Info] Disconnect www.googletagmanager.com:443
[2020-08-24 19:26:28] [Info] Disconnect unpkg.zhimg.com:443
[2020-08-24 19:26:34] [Info] Disconnect sugar.zhihu.com:443
[2020-08-24 19:26:34] [Info] Disconnect www.google-analytics.com:443
[2020-08-24 19:26:36] [Info] Disconnect www.google.com:443
[2020-08-24 19:26:36] [Info] Disconnect static.zhihu.com:443
[2020-08-24 19:26:36] [Info] Disconnect stats.g.doubleclick.net:443
[2020-08-24 19:26:36] [Info] Disconnect www.google.com.ar:443
[2020-08-24 19:26:40] [Info] Disconnect clients4.google.com:443
[2020-08-24 19:26:48] [Info] Disconnect mtalk.google.com:5228
[2020-08-24 19:26:48] [Info] Connect mtalk.google.com:5228
[2020-08-24 19:26:58] [Info] Connect pic2.zhimg.com:443
[2020-08-24 19:27:00] [Info] Disconnect pic4.zhimg.com:443
[2020-08-24 19:27:04] [Info] Connect pic3.zhimg.com:443
[2020-08-24 19:27:21] [Info] Disconnect content-autofill.googleapis.com:443
[2020-08-24 19:27:24] [Info] Disconnect www.zhihu.com:443
[2020-08-24 19:27:33] [Info] Connect pic4.zhimg.com:443
[2020-08-24 19:27:37] [Info] Connect hm.baidu.com:443
[2020-08-24 19:27:45] [Info] Disconnect pic3.zhimg.com:443
[2020-08-24 19:27:48] [Info] Connect clients4.google.com:443
[2020-08-24 19:27:49] [Info] Disconnect hm.baidu.com:443
[2020-08-24 19:28:14] [Info] Disconnect pic4.zhimg.com:443
[2020-08-24 19:28:23] [Info] Disconnect picb.zhimg.com:443
[2020-08-24 19:28:27] [Info] Disconnect pic2.zhimg.com:443
[2020-08-24 19:28:51] [Info] Disconnect mtalk.google.com:5228
[2020-08-24 19:28:51] [Info] Connect mtalk.google.com:5228
[2020-08-24 19:29:37] [Info] Disconnect zhihu-web-analytics.zhihu.com:443
[2020-08-24 19:29:51] [Info] Disconnect clients4.google.com:443
[2020-08-24 19:30:53] [Info] Disconnect mtalk.google.com:5228
[2020-08-24 19:30:53] [Info] Connect mtalk.google.com:5228
[2020-08-24 19:31:30] [Info] Connect service.weather.msn.cn:443
[2020-08-24 19:31:30] [Info] Connect tile-service.weather.msn.cn:443
[2020-08-24 19:31:30] [Info] Connect tile-service.weather.msn.cn:443
[2020-08-24 19:35:51] ShadowsocksR started on port 1080
[2020-08-24 19:35:54] [Info] Connect torrindex.net:443
[2020-08-24 19:35:54] [Info] Connect thepiratebay.org:443
[2020-08-24 19:35:54] [Info] Connect safebrowsing.googleapis.com:443
[2020-08-24 19:35:54] [Info] Connect cdn.izooto.com:443
[2020-08-24 19:35:54] [Info] Connect cdn.jsdelivr.net:443
[2020-08-24 19:35:54] [Info] Connect a.exdynsrv.com:443
[2020-08-24 19:35:54] [Info] Connect translate.googleapis.com:443
[2020-08-24 19:35:55] [Info] Connect translate.googleapis.com:443
[2020-08-24 19:35:56] [Info] Connect translate.googleapis.com:443
[2020-08-24 19:35:56] [Info] Connect translate.googleapis.com:443
[2020-08-24 19:35:56] [Info] Connect translate.googleapis.com:443
[2020-08-24 19:35:56] [Info] Connect translate.googleapis.com:443
[2020-08-24 19:35:56] [Info] Connect translate.googleapis.com:443
[2020-08-24 19:35:56] [Info] Disconnect translate.googleapis.com:443
[2020-08-24 19:35:56] [Info] Disconnect translate.googleapis.com:443
[2020-08-24 19:35:56] [Info] Disconnect translate.googleapis.com:443
[2020-08-24 19:35:56] [Info] Disconnect translate.googleapis.com:443
[2020-08-24 19:35:56] [Info] Disconnect translate.googleapis.com:443
[2020-08-24 19:36:00] [Info] Connect raw.githubusercontent.com:443
[2020-08-24 19:36:02] [Error] connect to update server error
[2020-08-24 19:36:06] [Info] Connect clients4.google.com:443
[2020-08-24 19:36:10] [Info] Connect ipm-provider.ff.avast.com:443
[2020-08-24 19:36:16] [Info] Disconnect a.exdynsrv.com:443
[2020-08-24 19:37:16] [Info] Disconnect ipm-provider.ff.avast.com:443
[2020-08-24 19:37:28] [Info] Connect v10.events.data.microsoft.com:443
[2020-08-24 19:37:29] [Info] Connect v20.events.data.microsoft.com:443
[2020-08-24 19:37:32] [Info] Disconnect v10.events.data.microsoft.com:443
[2020-08-24 19:37:32] [Info] Disconnect v20.events.data.microsoft.com:443
[2020-08-24 19:37:42] [Info] Disconnect raw.githubusercontent.com:443
[2020-08-24 19:37:56] [Info] Disconnect cdn.izooto.com:443
[2020-08-24 19:37:56] [Info] Disconnect torrindex.net:443
[2020-08-24 19:37:56] [Info] Disconnect cdn.jsdelivr.net:443
[2020-08-24 19:37:56] [Info] Disconnect safebrowsing.googleapis.com:443
[2020-08-24 19:37:56] [Info] Disconnect thepiratebay.org:443
[2020-08-24 19:37:56] [Info] Disconnect translate.googleapis.com:443
[2020-08-24 19:37:58] [Info] Disconnect translate.googleapis.com:443
[2020-08-24 19:38:08] [Info] Disconnect clients4.google.com:443
[2020-08-24 19:38:14] [Info] Connect array504.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:38:15] [Info] Connect geo.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:38:17] [Info] Connect clientservices.googleapis.com:443
[2020-08-24 19:38:17] [Info] Disconnect geo.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:38:21] [Info] Connect array504.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:38:22] [Info] Connect geo.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:38:24] [Info] Disconnect geo.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:38:29] [Info] Connect array508.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:38:30] [Info] Connect geo.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:38:32] [Info] Disconnect geo.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:38:34] [Info] Connect array505.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:38:35] [Info] Connect geo.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:38:37] [Info] Disconnect geo.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:39:18] [Info] Connect safebrowsing.googleapis.com:443
[2020-08-24 19:39:22] [Info] Disconnect array504.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:39:29] [Info] Disconnect array504.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:39:37] [Info] Disconnect array508.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:39:42] [Info] Disconnect array505.prod.do.dsp.mp.microsoft.com:443
[2020-08-24 19:39:53] [Info] Connect translate.googleapis.com:443
[2020-08-24 19:39:53] [Info] Connect a.exdynsrv.com:443
[2020-08-24 19:39:53] [Info] Connect thepiratebay.org:443
[2020-08-24 19:39:53] [Info] Connect torrindex.net:443
[2020-08-24 19:39:53] [Info] Connect cdn.izooto.com:443
[2020-08-24 19:39:53] [Info] Connect thepiratebay.org:443
[2020-08-24 19:39:55] [Info] Connect apibay.org:443
[2020-08-24 19:39:57] [Info] Connect translate.googleapis.com:443
[2020-08-24 19:39:58] [Info] Connect translate.googleapis.com:443
[2020-08-24 19:39:58] [Info] Connect translate.googleapis.com:443
[2020-08-24 19:39:58] [Info] Connect translate.googleapis.com:443
[2020-08-24 19:39:58] [Info] Connect translate.googleapis.com:443
[2020-08-24 19:39:58] [Info] Connect translate.googleapis.com:443
[2020-08-24 19:39:58] [Info] Disconnect translate.googleapis.com:443
[2020-08-24 19:39:58] [Info] Disconnect translate.googleapis.com:443
[2020-08-24 19:39:58] [Info] Disconnect translate.googleapis.com:443
[2020-08-24 19:39:58] [Info] Disconnect translate.googleapis.com:443
[2020-08-24 19:39:58] [Info] Disconnect translate.googleapis.com:443
[2020-08-24 19:40:06] [Info] Connect clients4.google.com:443
[2020-08-24 19:40:14] [Info] Disconnect a.exdynsrv.com:443
[2020-08-24 19:40:20] [Info] Disconnect clientservices.googleapis.com:443
[2020-08-24 19:41:00] [Info] Connect nav.smartscreen.microsoft.com:443
[2020-08-24 19:41:00] [Info] Connect raw.githubusercontent.com:443
[2020-08-24 19:41:00] [Info] Connect config.edge.skype.com:443
[2020-08-24 19:41:00] [Info] Connect btweb.trontv.com:443
[2020-08-24 19:41:00] [Info] Connect edge.microsoft.com:443
[2020-08-24 19:41:01] [Info] Connect nav.smartscreen.microsoft.com:443
[2020-08-24 19:41:01] [Info] Connect login.live.com:443
[2020-08-24 19:41:01] [Info] Connect login.live.com:443
[2020-08-24 19:41:01] [Info] Connect login.live.com:443
[2020-08-24 19:41:01] [Info] Connect login.live.com:443
[2020-08-24 19:41:01] [Info] Connect login.live.com:443
[2020-08-24 19:41:01] [Error] connect to update server error
[2020-08-24 19:41:02] [Info] Disconnect nav.smartscreen.microsoft.com:443
[2020-08-24 19:41:02] [Info] Connect smartscreen-prod.microsoft.com:443
[2020-08-24 19:41:02] [Info] Disconnect nav.smartscreen.microsoft.com:443
[2020-08-24 19:41:03] [Info] Connect www.bing.com:443
[2020-08-24 19:41:03] [Info] Connect edge.activity.windows.com:443
[2020-08-24 19:41:03] [Info] Disconnect smartscreen-prod.microsoft.com:443
[2020-08-24 19:41:04] [Info] Connect client-config-service.btor.co:443
[2020-08-24 19:41:04] [Info] Connect login.live.com:443
[2020-08-24 19:41:07] [Info] Connect assets.trontv.com:443
[2020-08-24 19:41:07] [Info] Connect assets.trontv.com:443
[2020-08-24 19:41:07] [Info] Connect cdn.jwplayer.com:443
[2020-08-24 19:41:07] [Info] Connect www.google-analytics.com:443
[2020-08-24 19:41:07] [Info] Connect 5fppua73t6.execute-api.us-east-1.amazonaws.com:443
[2020-08-24 19:41:07] [Info] Connect api.bt.co:443
[2020-08-24 19:41:07] [Info] Connect oreiazxrvcj:80
[2020-08-24 19:41:07] [Info] Connect rqgxclgjsc:80
[2020-08-24 19:41:07] [Info] Connect ssuzitdghbfkx:80
[2020-08-24 19:55:39] ShadowsocksR started on port 1080
[2020-08-24 19:55:41] [Info] Connect www.google-analytics.com:443
[2020-08-24 19:55:42] [Info] Connect ssl.google-analytics.com:443
[2020-08-24 19:55:42] [Info] Connect analytics.ff.avast.com:443
[2020-08-24 19:55:49] [Info] Connect raw.githubusercontent.com:443
[2020-08-24 19:55:50] [Error] connect to update server error
[2020-08-24 19:55:55] [Info] Connect stats.g.doubleclick.net:443
[2020-08-24 19:56:03] [Info] Connect btweb.trontv.com:443
[2020-08-24 19:56:03] [Info] Connect nav.smartscreen.microsoft.com:443
[2020-08-24 19:56:04] [Info] Connect v20.events.data.microsoft.com:443
[2020-08-24 19:56:05] [Info] Disconnect nav.smartscreen.microsoft.com:443
[2020-08-24 19:56:05] [Info] Connect client-config-service.btor.co:443
[2020-08-24 19:56:05] [Info] Connect v20.events.data.microsoft.com:443
[2020-08-24 19:56:06] [Info] Connect assets.trontv.com:443
[2020-08-24 19:56:06] [Info] Connect cdn.jwplayer.com:443
[2020-08-24 19:56:06] [Info] Connect www.google-analytics.com:443
[2020-08-24 19:56:06] [Info] Connect 5fppua73t6.execute-api.us-east-1.amazonaws.com:443
[2020-08-24 19:56:24] [Info] Connect hm.baidu.com:443
[2020-08-24 19:56:24] [Info] Disconnect cdn.jwplayer.com:443
[2020-08-24 19:56:24] [Info] Disconnect 5fppua73t6.execute-api.us-east-1.amazonaws.com:443
[2020-08-24 19:56:24] [Info] Disconnect assets.trontv.com:443
[2020-08-24 19:56:24] [Info] Disconnect www.google-analytics.com:443
[2020-08-24 19:56:24] [Info] Disconnect stats.g.doubleclick.net:443
[2020-08-24 19:56:24] [Info] Disconnect client-config-service.btor.co:443
[2020-08-24 19:56:24] [Info] Disconnect www.google-analytics.com:443
[2020-08-24 19:56:24] [Info] Disconnect btweb.trontv.com:443
[2020-08-24 19:56:25] [Info] Disconnect v20.events.data.microsoft.com:443
[2020-08-24 19:56:25] [Info] Disconnect v20.events.data.microsoft.com:443
[2020-08-24 19:56:25] [Info] Disconnect hm.baidu.com:443
[2020-08-24 19:56:29] [Info] Connect nav.smartscreen.microsoft.com:443
[2020-08-24 19:56:29] [Info] Connect nav.smartscreen.microsoft.com:443
[2020-08-24 19:56:29] [Info] Connect config.edge.skype.com:443
[2020-08-24 19:56:29] [Info] Connect btweb.trontv.com:443
[2020-08-24 19:56:29] [Info] Connect edge.microsoft.com:443
[2020-08-24 19:56:29] [Info] Connect nav.smartscreen.microsoft.com:443
[2020-08-24 19:56:29] [Info] Connect www.bing.com:443
[2020-08-24 19:56:29] [Info] Connect edge.activity.windows.com:443
